0.15768491590505654
0.15856214200446278
0.23555409857312135
0.15405189306357248
0.16376117559748962
0.156518077439759
0.35975924758222655
0.379353277269502
0.14553831541201448
0.3263025514679598
0.16134437113391004
0.3540655888456049
0.38194048270822256
0.1329081455112405
0.15807183158154384
0.14668655398657446
0.16082701103531497
0.1309012914025157
0.15838955557287965
0.15679045724350388
0.13714063288707473
0.15291176963977235
0.17284111035114327
0.16006480618470414
0.1610062933594691
0.36633641370768505
0.24121929711169213
0.16208248324592164
0.16175659181376642
0.16012368787331654
0.15927082295418163
0.36894187798789135
0.15620390657945088
0.16131792208515422
0.1613553701161609
0.1600633392985533
0.3660038792018346
0.16025500336915552
0.1611953968797736
0.16169760222486323
0.3671057312642198
0.3769179551423906
0.16000181581280074
0.1596277467782917
0.15939005708312284
0.12968508844765708
0.12244111471946556
0.12799792485050498
0.1559061698775365
0.35546014852962465
0.3033516417526083
0.1545668994908025
0.36968082358690496
0.13840673323723682
0.12739736802184953
0.3770128048018698
0.1473718270460883
0.13584661691461497
0.15363347675962663
0.1577159122442171
0.17654974842204718
0.14185334385518006
0.1988089106614389
0.14415024456967918
0.1326666672951579
0.3699515537079665
0.16156429543541495
0.1650663071070979
0.1470125027322012
0.14873328648821113
0.16168399545103312
0.16260924361560627
0.15901461005061235
0.14292601994151558
0.1586221972571163
0.1600699297873925
0.15816013238205098
0.37063626434791713
0.15519285133600386
0.3286768385069542
0.3810794633668605
0.14942271802300228
0.13313209862020345
0.3619136605263238
0.23604263564899391
0.2843995382916718
0.15751202219621022
0.13783793129882296
0.15792525676756347
0.1316842281090398
0.15990908151812985
0.16255636168133192
0.3434787409381729
0.16074311794624396
0.22246946529974335
0.1738189571638578
0.20117347385606907
0.16124269430983848
0.15701959359513595
0.13673156919031432
0.16072721881970098
0.1589282057925426
0.13707172332448572
0.1501669939092236
0.15857858565874844
0.16177114887313268
0.15407123571455947
0.1615356257669256
0.1417485566202586
0.3578805194682955
0.13965487393220213
0.13921324511439317
0.29726505905544326
0.1584402783703972
0.16086014386982228
0.28386069291581434
0.163056419452096
0.13850608608466958
0.21607952236568373
0.14657357590472553
0.1598715023576319
0.16258883492321072
0.1614380048019941
0.3598824502095939
0.14310934500750022
0.20437826494875347
0.3621865781497282
0.16027237652337115
0.3355309966496148
0.22478680987649313
0.1498605141766214
0.3632810095131763
0.13748691147062697
0.21752203411819832
0.1620071911868544
0.13851113062730916
0.1541691185394663
0.2239529808869217
0.32846354793112076
0.1572871070493743
0.1495530651260194
0.24630248940603025
0.36534794300919693
0.15573790920833172
0.12336760865095518
0.14496359404969494
0.3744943557546487
0.12822339358064574
0.16010443587632817
0.14118705513067398
0.12539212842339564
0.1580753708274497
0.16971668081678845
0.15905936182559818
0.16080741852271946
0.1601525546370213
0.15565634466291703
0.15660899675335554
0.27749070528876424
0.15901514618340803
0.1575932314178235
0.1528228803199436
0.35021941859229866
0.2674593816834823
0.37627493336975104
0.13451650514914593
0.16282188445182322
0.19174417937841584
0.16337000714573327
0.150395654429806
0.23313400061552295
0.1856084671263547
0.15469827383841941
0.12358730487524607
0.16127277244832028
0.3460111804501304
0.14942579350920074
0.146150976748411
0.14882221959511882
0.13352577221520054
0.32166679632292433
0.15880755736013652
0.1617102771014292
0.2179826285511693
0.16024900686803142
0.2470873055491916
0.15654725319646923
0.3711362274389272
0.13398171223142907
0.3860898252796228
0.21927753956721355
0.1325514582121525
0.16233797940911907
0.15070577058759937
0.14873910619917824
0.1581647332835225
0.15075043851692263
0.15959639642698703
0.21767330510604765
0.2567797482813703
0.16174039150060937
0.3658542581221666
0.14062177904776715
0.21599265266003548
0.15890496674606072
0.14977418548068303
0.3671057312642198
0.155941641226506
0.15754643435300372
0.1605273502555599
0.1324510701754128
0.15511682580133762
0.16183259077054532
0.15845787110084722
0.1581624502206512
0.16105986040090625
0.13354566710962862
0.22853811025422732
0.1502232411667672
0.3322189648710837
0.1600545768364321
0.14091339095950933
0.16312209595443491
0.1590517749519546
0.1623548931175573
0.15834467486200707
0.13094538426004768
0.20164178505473535
0.21838677449632254
0.1614371435401943
0.15569605577700332
0.18128223067106
0.36763689782649
0.15561226651890067
0.14216818937618875
0.1507075814386375
0.15844382479555144
0.3649543297662636
0.24138130991337634
0.36131088807107264
0.3241338425545829
0.16230734979552522
0.3004486371558692
0.24007749445015125
0.1415976942765483
0.16070099214675637
0.24202426367806304
0.1435333998638405
0.3652217256473537
0.15907647336174646
0.16507703473902197
0.31406717273275975
0.14863506546290647
0.15681594435517945
0.15704921626665697
0.16141804801183599
0.14985498005889172
0.1507308726935822
0.16075694003443977
0.15195152633069717
0.379692914942266
0.15458240377775867
0.16285348981676795
0.19912916917503884
0.1467948093139941
0.15750455623440757
0.37827707341621636
0.16213318812040617
0.38220914584434207
0.13415310089162616
0.3464335245786802
0.2358822863739932
0.16246487627312728
0.15118376075453924
0.14315841808411614
0.155421774429715
0.2983046527560506
0.15970989172934102
0.1562600298508142
0.26696093328000575
0.320155668233294
0.15237968455660703
0.16140306090082784
0.23535703545944855
0.14119417241549212
0.37289190401193123
0.1610661794152137
0.1569294360900383
0.1241849636609222
0.14566768686577447
0.12346401868941431
0.3821425867415858
0.1613894179481379
0.1447754464470764
0.139474127794727
0.1541356568470618
0.16121869261647065
0.1567777553608304
0.20021291566962018
0.37446316233788246
0.18407369446678357
0.1583953288613752
0.15783358913197804
0.16195783615754075
0.1629579389695482
0.15910141276961223
0.14589911239304712
0.3852165722989165
0.15333324766216494
0.22135828795979093
0.39134121781443937
0.15833548080541254
0.15158332501796015
0.16173984161384197
0.2567315621866674
0.1587630175182909
0.14593171128168606
0.14265023793718476
0.19827986621110869
0.15577606545743167
0.16037187535906197
0.16069717802432756
0.16105092619034694
0.15763737466219924
0.30253698222027897
0.13630503770885377
0.3810794633668605
0.15571921220965196
0.25251749484245606
0.16182207955389566
0.3628682753300459
0.15986739107777653
0.373842797219447
0.16158302075380818
0.22655276683434974
0.15840959956291026
0.15156114023331205
0.3489894534855097
0.1546103140995888
0.14696018836724262
0.1606134845055693
0.3678835752765957
0.3941472333646188
0.3026848742454049
0.157838563173336
0.15450681368442037
0.1303980510661576
0.1990697852786892
0.15231443657484212
0.16312338147529412
0.3979128692784607
0.15599686930216589
0.12680665485895798
0.157796568163518
0.15901521579951836
0.3093386409064067
0.14937861476702097
0.15376961903613443
0.15644828580270156
0.15535266470118325
0.38262382304482806
0.16092327923950603
0.3570786160518452
0.13495490127834883
0.15658979757264602
0.16023562923966392
0.15647834305099453
0.13610607476399436
0.3598824502095939
0.37931919440844075
0.15461650412737518
0.16137999392310076
0.14043568393319236
0.14622997153930278
0.16196527876500555
0.15515329458308125
0.13033844803461128
0.15704892155283476
0.1580745270083136
0.15918742153444884
0.1525491718413105
0.1430625212936102
0.14410177818970699
0.1481509442076003
0.16396598578741117
0.1612149851809041
0.16054779487923143
0.2685834552009703
0.3693962691865698
0.12323390179149031
0.3416742041413136
0.1619702700236181
0.1453977709755273
0.14095298906589884
0.1533544917931833
0.15318909766920155
0.14757182284584014
0.3352634377752455
0.16112173450394612
0.15682524727078231
0.15803331022340192
0.24255343445324637
0.15405108316356309
0.15853341437003676
0.37914948613986
0.14272369251943093
0.16181546901247296
0.2643363735292595
0.15581887712860606
0.16113025782672055
0.13092713819943533
0.14458274048578124
0.2409056083130579
0.34797695928751987
0.15611841774498691
0.1621905632372337
0.355904149752824
0.16130503208059724
0.37805487504788493
0.1434630443175175
0.16177715850915816
0.15699700642273223
0.16141441469900047
0.3570786160518452
0.3501285396522573
0.14881589928767786
0.16110842398517974
0.3729443354994509
0.1545194416914197
0.2446079917525646
0.38099236261343705
0.1582273779037506
0.1422447501592176
0.16130153889779278
0.35259988447428253
0.1270786544414209
0.3580219798510301
0.15608051989413985
0.1549304557589565
0.16009350980295273
0.23263747116221523
0.3656149424703273
0.15642807396668135
0.1572267580755715
0.1575121246360093
0.13875251196845323
0.379353277269502
0.37515245470501557
0.16036569216209923
0.3856370845368236
0.14542465191842133
0.15719948524240696
0.15321565169375762
0.13089197573337386
0.3578943469529643
0.16212795607417796
0.1444271801922427
0.15054652720914788
0.2392432715504887
0.13106939743805
0.14547310012931924
0.36434125956538305
0.16092628814025803
0.16081188806510496
0.1298468170031627
0.13860256091584114
0.15109037250190957
0.15211487373449076
0.15847626165565404
0.14993006174125315
0.37914948613986
0.12242484603617418
0.15273902122548133
0.3736339770575523
0.3606952853864327
0.15844255137153337
0.37720320054878753
0.13244825593545834
0.16316565912713107
0.23165131718335003
0.1777071031908333
0.1437311158911972
0.2539896037652912
0.15411680454522042
0.2880267867298781
0.15756418708103145
0.1870785186340669
0.1569330109558202
0.38262382304482806
0.23827336112349407
0.16064152185744981
0.15617762632045995
0.1619590658319893
0.1618425696843842
0.16059998378429188
0.2773179824695952
0.1300789353819231
0.16537023790551586
0.16146680918180878
0.1606532310742311
